8505	1.20532554400513	-0.978693731960615	4.50559265358979	1
8506	1.20434674777352	-0.978898568123575	4.50659265358979	1
8507	1.20336774719518	-0.979102425388047	4.50759265358979	1
8508	1.20238854324911	-0.979305303550176	4.50859265358979	1
8509	1.20140913691452	-0.979507202407083	4.50959265358979	1
8510	1.20042952917080	-0.979708121756868	4.51059265358979	1
8511	1.19944972099757	-0.979908061398614	4.51159265358979	1
8512	1.19846971337464	-0.980107021132380	4.51259265358979	1
8513	1.19748950728201	-0.980305000759207	4.51359265358979	1
8514	1.19650910369989	-0.980502000081114	4.51459265358979	1
8515	1.19552850360868	-0.980698018901104	4.51559265358979	1
8516	1.19454770798899	-0.980893057023156	4.51659265358979	1
8517	1.19356671782160	-0.981087114252232	4.51759265358979	1
8518	1.19258553408751	-0.981280190394277	4.51859265358979	1
8519	1.19160415776791	-0.981472285256212	4.51959265358979	1
8520	1.19062258984416	-0.981663398645944	4.52059265358979	1
8521	1.18964083129783	-0.981853530372360	4.52159265358979	1
8522	1.18865888311070	-0.982042680245327	4.52259265358979	1
8523	1.18767674626469	-0.982230848075695	4.52359265358979	1
8524	1.18669442174195	-0.982418033675297	4.52459265358979	1
8525	1.18571191052481	-0.982604236856947	4.52559265358979	1
8526	1.18472921359578	-0.982789457434443	4.52659265358979	1
8527	1.18374633193754	-0.982973695222562	4.52759265358979	1
8528	1.18276326653299	-0.983156950037069	4.52859265358979	1
8529	1.18178001836519	-0.983339221694707	4.52959265358979	1
8530	1.18079658841738	-0.983520510013206	4.53059265358979	1
8531	1.17981297767300	-0.983700814811277	4.53159265358979	1
8532	1.17882918711566	-0.983880135908614	4.53259265358979	1
8533	1.17784521772914	-0.984058473125898	4.53359265358979	1
8534	1.17686107049742	-0.984235826284791	4.53459265358979	1
8535	1.17587674640465	-0.984412195207939	4.53559265358979	1
8536	1.17489224643515	-0.984587579718975	4.53659265358979	1
8537	1.17390757157341	-0.984761979642512	4.53759265358979	1
8538	1.17292272280411	-0.984935394804152	4.53859265358979	1
8539	1.17193770111211	-0.985107825030479	4.53959265358979	1
8540	1.17095250748242	-0.985279270149064	4.54059265358979	1
8541	1.16996714290024	-0.985449729988460	4.54159265358979	1
8542	1.16898160835093	-0.985619204378209	4.54259265358979	1
8543	1.16799590482003	-0.985787693148835	4.54359265358979	1
8544	1.16701003329323	-0.985955196131850	4.54459265358979	1
8545	1.16602399475641	-0.986121713159751	4.54559265358979	1
8546	1.16503779019562	-0.986287244066021	4.54659265358979	1
8547	1.16405142059704	-0.986451788685130	4.54759265358979	1
8548	1.16306488694706	-0.986615346852532	4.54859265358979	1
8549	1.16207819023221	-0.986777918404669	4.54959265358979	1
8550	1.16109133143918	-0.986939503178970	4.55059265358979	1
8551	1.16010431155483	-0.987100101013850	4.55159265358979	1
8552	1.15911713156619	-0.987259711748712	4.55259265358979	1
8553	1.15812979246042	-0.987418335223944	4.55359265358979	1
8554	1.15714229522488	-0.987575971280923	4.55459265358979	1
8555	1.15615464084705	-0.987732619762013	4.55559265358979	1
8556	1.15516683031460	-0.987888280510565	4.55659265358979	1
8557	1.15417886461533	-0.988042953370920	4.55759265358979	1
8558	1.15319074473720	-0.988196638188403	4.55859265358979	1
8559	1.15220247166835	-0.988349334809330	4.55959265358979	1
8560	1.15121404639703	-0.988501043081006	4.56059265358979	1
8561	1.15022546991169	-0.988651762851720	4.56159265358979	1
8562	1.14923674320088	-0.988801493970754	4.56259265358979	1
8563	1.14824786725334	-0.988950236288376	4.56359265358979	1
8564	1.14725884305795	-0.989097989655844	4.56459265358979	1
8565	1.14626967160373	-0.989244753925406	4.56559265358979	1
8566	1.14528035387985	-0.989390528950295	4.56659265358979	1
8567	1.14429089087563	-0.989535314584739	4.56759265358979	1
8568	1.14330128358053	-0.989679110683950	4.56859265358979	1
8569	1.14231153298415	-0.989821917104132	4.56959265358979	1
8570	1.14132164007626	-0.989963733702481	4.57059265358979	1
8571	1.14033160584674	-0.990104560337178	4.57159265358979	1
8572	1.13934143128562	-0.990244396867397	4.57259265358979	1
8573	1.13835111738308	-0.990383243153302	4.57359265358979	1
8574	1.13736066512944	-0.990521099056046	4.57459265358979	1
8575	1.13637007551515	-0.990657964437774	4.57559265358979	1
8576	1.13537934953078	-0.990793839161620	4.57659265358979	1
8577	1.13438848816709	-0.990928723091709	4.57759265358979	1
8578	1.13339749241491	-0.991062616093158	4.57859265358979	1
8579	1.13240636326525	-0.991195518032073	4.57959265358979	1
8580	1.13141510170925	-0.991327428775553	4.58059265358979	1
8581	1.13042370873815	-0.991458348191686	4.58159265358979	1
8582	1.12943218534335	-0.991588276149555	4.58259265358979	1
8583	1.12844053251638	-0.991717212519229	4.58359265358979	1
8584	1.12744875124888	-0.991845157171774	4.58459265358979	1
8585	1.12645684253265	-0.991972109979244	4.58559265358979	1
8586	1.12546480735958	-0.992098070814687	4.58659265358979	1
8587	1.12447264672172	-0.992223039552142	4.58759265358979	1
8588	1.12348036161122	-0.992347016066639	4.58859265358979	1
8589	1.12248795302037	-0.992470000234204	4.58959265358979	1
8590	1.12149542194157	-0.992591991931851	4.59059265358979	1
8591	1.12050276936737	-0.992712991037588	4.59159265358979	1
8592	1.11950999629040	-0.992832997430418	4.59259265358979	1
8593	1.11851710370345	-0.992952010990333	4.59359265358979	1
8594	1.11752409259941	-0.993070031598319	4.59459265358979	1
8595	1.11653096397128	-0.993187059136357	4.59559265358979	1
8596	1.11553771881219	-0.993303093487418	4.59659265358979	1
8597	1.11454435811540	-0.993418134535469	4.59759265358979	1
8598	1.11355088287426	-0.993532182165468	4.59859265358979	1
8599	1.11255729408225	-0.993645236263367	4.59959265358979	1
8600	1.11156359273295	-0.993757296716113	4.60059265358979	1
8601	1.11056977982007	-0.993868363411645	4.60159265358979	1
8602	1.10957585633742	-0.993978436238896	4.60259265358979	1
8603	1.10858182327892	-0.994087515087794	4.60359265358979	1
8604	1.10758768163861	-0.994195599849260	4.60459265358979	1
8605	1.10659343241062	-0.994302690415209	4.60559265358979	1
8606	1.10559907658921	-0.994408786678550	4.60659265358979	1
8607	1.10460461516873	-0.994513888533188	4.60759265358979	1
8608	1.10361004914365	-0.994617995874020	4.60859265358979	1
8609	1.10261537950852	-0.994721108596938	4.60959265358979	1
8610	1.10162060725803	-0.994823226598831	4.61059265358979	1
8611	1.10062573338693	-0.994924349777581	4.61159265358979	1
8612	1.09963075889011	-0.995024478032063	4.61259265358979	1
8613	1.09863568476254	-0.995123611262151	4.61359265358979	1
8614	1.09764051199930	-0.995221749368710	4.61459265358979	1
8615	1.09664524159555	-0.995318892253603	4.61559265358979	1
8616	1.09564987454656	-0.995415039819686	4.61659265358979	1
8617	1.09465441184771	-0.995510191970813	4.61759265358979	1
8618	1.09365885449446	-0.995604348611830	4.61859265358979	1
8619	1.09266320348236	-0.995697509648582	4.61959265358979	1
8620	1.09166745980706	-0.995789674987907	4.62059265358979	1
8621	1.09067162446431	-0.995880844537640	4.62159265358979	1
8622	1.08967569844994	-0.995971018206612	4.62259265358979	1
8623	1.08867968275989	-0.996060195904648	4.62359265358979	1
8624	1.08768357839015	-0.996148377542572	4.62459265358979	1
8625	1.08668738633685	-0.996235563032201	4.62559265358979	1
8626	1.08569110759617	-0.996321752286349	4.62659265358979	1
8627	1.08469474316439	-0.996406945218829	4.62759265358979	1
8628	1.08369829403787	-0.996491141744447	4.62859265358979	1
8629	1.08270176121306	-0.996574341779005	4.62959265358979	1
8630	1.08170514568650	-0.996656545239306	4.63059265358979	1
8631	1.08070844845480	-0.996737752043143	4.63159265358979	1
8632	1.07971167051466	-0.996817962109312	4.63259265358979	1
8633	1.07871481286286	-0.996897175357602	4.63359265358979	1
8634	1.07771787649624	-0.996975391708800	4.63459265358979	1
8635	1.07672086241176	-0.997052611084689	4.63559265358979	1
8636	1.07572377160643	-0.997128833408050	4.63659265358979	1
8637	1.07472660507732	-0.997204058602660	4.63759265358979	1
8638	1.07372936382162	-0.997278286593295	4.63859265358979	1
8639	1.07273204883656	-0.997351517305727	4.63959265358979	1
8640	1.07173466111946	-0.997423750666725	4.64059265358979	1
8641	1.07073720166770	-0.997494986604054	4.64159265358979	1
8642	1.06973967147875	-0.997565225046481	4.64259265358979	1
8643	1.06874207155013	-0.997634465923765	4.64359265358979	1
8644	1.06774440287945	-0.997702709166667	4.64459265358979	1
8645	1.06674666646437	-0.997769954706943	4.64559265358979	1
8646	1.06574886330262	-0.997836202477347	4.64659265358979	1
8647	1.06475099439202	-0.997901452411632	4.64759265358979	1
8648	1.06375306073043	-0.997965704444547	4.64859265358979	1
8649	1.06275506331579	-0.998028958511842	4.64959265358979	1
8650	1.06175700314609	-0.998091214550261	4.65059265358979	1
8651	1.06075888121939	-0.998152472497548	4.65159265358979	1
8652	1.05976069853381	-0.998212732292446	4.65259265358979	1
8653	1.05876245608754	-0.998271993874696	4.65359265358979	1
8654	1.05776415487882	-0.998330257185034	4.65459265358979	1
8655	1.05676579590595	-0.998387522165198	4.65559265358979	1
8656	1.05576738016728	-0.998443788757924	4.65659265358979	1
8657	1.05476890866124	-0.998499056906944	4.65759265358979	1
8658	1.05377038238630	-0.998553326556990	4.65859265358979	1
8659	1.05277180234098	-0.998606597653793	4.65959265358979	1
8660	1.05177316952386	-0.998658870144082	4.66059265358979	1
8661	1.05077448493358	-0.998710143975583	4.66159265358979	1
8662	1.04977574956882	-0.998760419097024	4.66259265358979	1
8663	1.04877696442831	-0.998809695458129	4.66359265358979	1
8664	1.04777813051084	-0.998857973009621	4.66459265358979	1
8665	1.04677924881524	-0.998905251703224	4.66559265358979	1
8666	1.04578032034040	-0.998951531491659	4.66659265358979	1
8667	1.04478134608524	-0.998996812328645	4.66759265358979	1
8668	1.04378232704874	-0.999041094168902	4.66859265358979	1
8669	1.04278326422991	-0.999084376968148	4.66959265358979	1
8670	1.04178415862783	-0.999126660683101	4.67059265358979	1
8671	1.04078501124159	-0.999167945271476	4.67159265358979	1
8672	1.03978582307034	-0.999208230691989	4.67259265358979	1
8673	1.03878659511328	-0.999247516904355	4.67359265358979	1
8674	1.03778732836962	-0.999285803869287	4.67459265358979	1
8675	1.03678802383863	-0.999323091548498	4.67559265358979	1
8676	1.03578868251963	-0.999359379904701	4.67659265358979	1
8677	1.03478930541194	-0.999394668901608	4.67759265358979	1
8678	1.03378989351496	-0.999428958503929	4.67859265358979	1
8679	1.03279044782808	-0.999462248677375	4.67959265358979	1
8680	1.03179096935076	-0.999494539388655	4.68059265358979	1
8681	1.03079145908247	-0.999525830605479	4.68159265358979	1
8682	1.02979191802272	-0.999556122296556	4.68259265358979	1
8683	1.02879234717106	-0.999585414431594	4.68359265358979	1
8684	1.02779274752705	-0.999613706981301	4.68459265358979	1
8685	1.02679312009030	-0.999640999917384	4.68559265358979	1
8686	1.02579346586043	-0.999667293212550	4.68659265358979	1
8687	1.02479378583710	-0.999692586840507	4.68759265358979	1
8688	1.02379408101998	-0.999716880775960	4.68859265358979	1
8689	1.02279435240878	-0.999740174994615	4.68959265358979	1
8690	1.02179460100324	-0.999762469473179	4.69059265358979	1
8691	1.02079482780309	-0.999783764189357	4.69159265358979	1
8692	1.01979503380812	-0.999804059121854	4.69259265358979	1
8693	1.01879522001812	-0.999823354250375	4.69359265358979	1
8694	1.01779538743290	-0.999841649555625	4.69459265358979	1
8695	1.01679553705229	-0.999858945019309	4.69559265358979	1
8696	1.01579566987614	-0.999875240624131	4.69659265358979	1
8697	1.01479578690433	-0.999890536353796	4.69759265358979	1
8698	1.01379588913673	-0.999904832193008	4.69859265358979	1
8699	1.01279597757325	-0.999918128127471	4.69959265358979	1
8700	1.01179605321378	-0.999930424143889	4.70059265358979	1
8701	1.01079611705827	-0.999941720229966	4.70159265358979	1
8702	1.00979617010664	-0.999952016374407	4.70259265358979	1
8703	1.00879621335884	-0.999961312566914	4.70359265358979	1
8704	1.00779624781482	-0.999969608798192	4.70459265358979	1
8705	1.00679627447456	-0.999976905059945	4.70559265358979	1
8706	1.00579629433803	-0.999983201344876	4.70659265358979	1
8707	1.00479630840520	-0.999988497646689	4.70759265358979	1
8708	1.00379631767606	-0.999992793960088	4.70859265358979	1
8709	1.00279632315061	-0.999996090280776	4.70959265358979	1
8710	1.00179632582883	-0.999998386605457	4.71059265358979	1
8711	1.00079632671073	-0.999999682931835	4.71159265358979	1
8712	0.999796326796305	-0.999999979258613	4.71259265358979	1
8713	0.998796327085548	-0.999999275585495	4.71359265358979	1
8714	0.997796328578467	-0.999997571913185	4.71459265358979	1
8715	0.996796332275056	-0.999994868243387	4.71559265358979	1
8716	0.995796339175312	-0.999991164578803	4.71659265358979	1
8717	0.994796350279228	-0.999986460923139	4.71759265358979	1
8718	0.993796366586794	-0.999980757281096	4.71859265358979	1
8719	0.992796389097994	-0.999974053658380	4.71959265358979	1
8720	0.991796418812802	-0.999966350061693	4.72059265358979	1
8721	0.990796456731192	-0.999957646498740	4.72159265358979	1
8722	0.989796503853124	-0.999947942978224	4.72259265358979	1
8723	0.988796561178551	-0.999937239509848	4.72359265358979	1
8724	0.987796629707416	-0.999925536104315	4.72459265358979	1
8725	0.986796710439651	-0.999912832773330	4.72559265358979	1
8726	0.985796804375175	-0.999899129529596	4.72659265358979	1
8727	0.984796912513891	-0.999884426386815	4.72759265358979	1
8728	0.983797035855696	-0.999868723359691	4.72859265358979	1
8729	0.982797175400463	-0.999852020463927	4.72959265358979	1
8730	0.981797332148051	-0.999834317716226	4.73059265358979	1
8731	0.980797507098308	-0.999815615134291	4.73159265358979	1
8732	0.979797701251055	-0.999795912736824	4.73259265358979	1
8733	0.978797915606099	-0.999775210543527	4.73359265358979	1
8734	0.977798151163226	-0.999753508575103	4.73459265358979	1
8735	0.976798408922201	-0.999730806853254	4.73559265358979	1
8736	0.975798689882763	-0.999707105400682	4.73659265358979	1
8737	0.974798995044634	-0.999682404241087	4.73759265358979	1
8738	0.973799325407509	-0.999656703399171	4.73859265358979	1
8739	0.972799681971054	-0.999630002900635	4.73959265358979	1
8740	0.971800065734917	-0.999602302772180	4.74059265358979	1
8741	0.970800477698712	-0.999573603041505	4.74159265358979	1
8742	0.969800918862025	-0.999543903737311	4.74259265358979	1
8743	0.968801390224418	-0.999513204889296	4.74359265358979	1
8744	0.967801892785418	-0.999481506528159	4.74459265358979	1
8745	0.966802427544521	-0.999448808685599	4.74559265358979	1
8746	0.965802995501196	-0.999415111394314	4.74659265358979	1
8747	0.964803597654872	-0.999380414688001	4.74759265358979	1
8748	0.963804235004948	-0.999344718601356	4.74859265358979	1
8749	0.962804908550784	-0.999308023170076	4.74959265358979	1
8750	0.961805619291710	-0.999270328430856	4.75059265358979	1
8751	0.960806368227013	-0.999231634421391	4.75159265358979	1
8752	0.959807156355943	-0.999191941180374	4.75259265358979	1
8753	0.958807984677716	-0.999151248747500	4.75359265358979	1
8754	0.957808854191500	-0.999109557163460	4.75459265358979	1
8755	0.956809765896426	-0.999066866469947	4.75559265358979	1
8756	0.955810720791581	-0.999023176709650	4.75659265358979	1
8757	0.954811719876014	-0.998978487926260	4.75759265358979	1
8758	0.953812764148723	-0.998932800164465	4.75859265358979	1
8759	0.952813854608662	-0.998886113469953	4.75959265358979	1
8760	0.951814992254744	-0.998838427889411	4.76059265358979	1
8761	0.950816178085830	-0.998789743470524	4.76159265358979	1
8762	0.949817413100732	-0.998740060261977	4.76259265358979	1
8763	0.948818698298219	-0.998689378313453	4.76359265358979	1
8764	0.947820034677003	-0.998637697675634	4.76459265358979	1
8765	0.946821423235746	-0.998585018400200	4.76559265358979	1
8766	0.945822864973064	-0.998531340539832	4.76659265358979	1
8767	0.944824360887512	-0.998476664148206	4.76759265358979	1
8768	0.943825911977592	-0.998420989279998	4.76859265358979	1
8769	0.942827519241758	-0.998364315990885	4.76959265358979	1
8770	0.941829183678400	-0.998306644337540	4.77059265358979	1
8771	0.940830906285851	-0.998247974377633	4.77159265358979	1
8772	0.939832688062393	-0.998188306169834	4.77259265358979	1
8773	0.938834530006242	-0.998127639773813	4.77359265358979	1
8774	0.937836433115554	-0.998065975250235	4.77459265358979	1
8775	0.936838398388429	-0.998003312660765	4.77559265358979	1
8776	0.935840426822901	-0.997939652068066	4.77659265358979	1
8777	0.934842519416941	-0.997874993535798	4.77759265358979	1
8778	0.933844677168454	-0.997809337128619	4.77859265358979	1
8779	0.932846901075286	-0.997742682912186	4.77959265358979	1
8780	0.931849192135211	-0.997675030953154	4.78059265358979	1
8781	0.930851551345937	-0.997606381319174	4.78159265358979	1
8782	0.929853979705108	-0.997536734078895	4.78259265358979	1
8783	0.928856478210293	-0.997466089301966	4.78359265358979	1
8784	0.927859047858992	-0.997394447059030	4.78459265358979	1
8785	0.926861689648639	-0.997321807421731	4.78559265358979	1
8786	0.925864404576590	-0.997248170462707	4.78659265358979	1
8787	0.924867193640131	-0.997173536255596	4.78759265358979	1
8788	0.923870057836470	-0.997097904875032	4.78859265358979	1
8789	0.922872998162746	-0.997021276396646	4.78959265358979	1
8790	0.921876015616018	-0.996943650897066	4.79059265358979	1
8791	0.920879111193266	-0.996865028453919	4.79159265358979	1
8792	0.919882285891398	-0.996785409145826	4.79259265358979	1
8793	0.918885540707237	-0.996704793052408	4.79359265358979	1
8794	0.917888876637527	-0.996623180254279	4.79459265358979	1
8795	0.916892294678935	-0.996540570833053	4.79559265358979	1
8796	0.915895795828042	-0.996456964871339	4.79659265358979	1
8797	0.914899381081344	-0.996372362452744	4.79759265358979	1
8798	0.913903051435260	-0.996286763661869	4.79859265358979	1
8799	0.912906807886117	-0.996200168584313	4.79959265358979	1
8800	0.911910651430158	-0.996112577306672	4.80059265358979	1
8801	0.910914583063541	-0.996023989916537	4.80159265358979	1
8802	0.909918603782334	-0.995934406502494	4.80259265358979	1
8803	0.908922714582513	-0.995843827154128	4.80359265358979	1
8804	0.907926916459973	-0.995752251962018	4.80459265358979	1
8805	0.906931210410508	-0.995659681017740	4.80559265358979	1
8806	0.905935597429823	-0.995566114413862	4.80659265358979	1
8807	0.904940078513535	-0.995471552243954	4.80759265358979	1
8808	0.903944654657160	-0.995375994602576	4.80859265358979	1
8809	0.902949326856123	-0.995279441585287	4.80959265358979	1
8810	0.901954096105749	-0.995181893288639	4.81059265358979	1
8811	0.900958963401272	-0.995083349810180	4.81159265358979	1
8812	0.899963929737824	-0.994983811248455	4.81259265358979	1
8813	0.898968996110436	-0.994883277703001	4.81359265358979	1
8814	0.897974163514045	-0.994781749274353	4.81459265358979	1
8815	0.896979432943482	-0.994679226064038	4.81559265358979	1
8816	0.895984805393476	-0.994575708174580	4.81659265358979	1
8817	0.894990281858657	-0.994471195709497	4.81759265358979	1
8818	0.893995863333548	-0.994365688773300	4.81859265358979	1
8819	0.893001550812567	-0.994259187471498	4.81959265358979	1
8820	0.892007345290024	-0.994151691910592	4.82059265358979	1
8821	0.891013247760129	-0.994043202198076	4.82159265358979	1
8822	0.890019259216977	-0.993933718442441	4.82259265358979	1
8823	0.889025380654555	-0.993823240753170	4.82359265358979	1
8824	0.888031613066744	-0.993711769240742	4.82459265358979	1
8825	0.887037957447312	-0.993599304016627	4.82559265358979	1
8826	0.886044414789910	-0.993485845193290	4.82659265358979	1
8827	0.885050986088086	-0.993371392884192	4.82759265358979	1
8828	0.884057672335267	-0.993255947203783	4.82859265358979	1
8829	0.883064474524763	-0.993139508267509	4.82959265358979	1
8830	0.882071393649778	-0.993022076191811	4.83059265358979	1
8831	0.881078430703388	-0.992903651094119	4.83159265358979	1
8832	0.880085586678557	-0.992784233092858	4.83259265358979	1
8833	0.879092862568130	-0.992663822307447	4.83359265358979	1
8834	0.878100259364831	-0.992542418858297	4.83459265358979	1
8835	0.877107778061260	-0.992420022866810	4.83559265358979	1
8836	0.876115419649903	-0.992296634455383	4.83659265358979	1
8837	0.875123185123116	-0.992172253747405	4.83759265358979	1
8838	0.874131075473132	-0.992046880867255	4.83859265358979	1
8839	0.873139091692063	-0.991920515940307	4.83959265358979	1
8840	0.872147234771892	-0.991793159092926	4.84059265358979	1
8841	0.871155505704476	-0.991664810452469	4.84159265358979	1
8842	0.870163905481542	-0.991535470147283	4.84259265358979	1
8843	0.869172435094693	-0.991405138306710	4.84359265358979	1
8844	0.868181095535398	-0.991273815061082	4.84459265358979	1
8845	0.867189887794994	-0.991141500541721	4.84559265358979	1
8846	0.866198812864694	-0.991008194880942	4.84659265358979	1
8847	0.865207871735570	-0.990873898212051	4.84759265358979	1
8848	0.864217065398561	-0.990738610669344	4.84859265358979	1
8849	0.863226394844477	-0.990602332388109	4.84959265358979	1
8850	0.862235861063986	-0.990465063504624	4.85059265358979	1
8851	0.861245465047623	-0.990326804156158	4.85159265358979	1
8852	0.860255207785782	-0.990187554480971	4.85259265358979	1
8853	0.859265090268723	-0.990047314618311	4.85359265358979	1
8854	0.858275113486562	-0.989906084708420	4.85459265358979	1
8855	0.857285278429274	-0.989763864892526	4.85559265358979	1
8856	0.856295586086698	-0.989620655312850	4.85659265358979	1
8857	0.855306037448523	-0.989476456112601	4.85759265358979	1
8858	0.854316633504298	-0.989331267435978	4.85859265358979	1
8859	0.853327375243428	-0.989185089428171	4.85959265358979	1
8860	0.852338263655171	-0.989037922235356	4.86059265358979	1
8861	0.851349299728636	-0.988889766004701	4.86159265358979	1
8862	0.850360484452790	-0.988740620884363	4.86259265358979	1
8863	0.849371818816448	-0.988590487023487	4.86359265358979	1
8864	0.848383303808273	-0.988439364572206	4.86459265358979	1
8865	0.847394940416783	-0.988287253681642	4.86559265358979	1
8866	0.846406729630340	-0.988134154503908	4.86659265358979	1
8867	0.845418672437153	-0.987980067192101	4.86759265358979	1
8868	0.844430769825282	-0.987824991900309	4.86859265358979	1
8869	0.843443022782628	-0.987668928783608	4.86959265358979	1
8870	0.842455432296937	-0.987511877998060	4.87059265358979	1
8871	0.841467999355802	-0.987353839700716	4.87159265358979	1
8872	0.840480724946654	-0.987194814049616	4.87259265358979	1
8873	0.839493610056769	-0.987034801203783	4.87359265358979	1
8874	0.838506655673258	-0.986873801323231	4.87459265358979	1
8875	0.837519862783079	-0.986711814568961	4.87559265358979	1
8876	0.836533232373025	-0.986548841102958	4.87659265358979	1
8877	0.835546765429722	-0.986384881088195	4.87759265358979	1
8878	0.834560462939643	-0.986219934688635	4.87859265358979	1
8879	0.833574325889086	-0.986054002069221	4.87959265358979	1
8880	0.832588355264190	-0.985887083395888	4.88059265358979	1
8881	0.831602552050923	-0.985719178835554	4.88159265358979	1
8882	0.830616917235091	-0.985550288556122	4.88259265358979	1
8883	0.829631451802328	-0.985380412726485	4.88359265358979	1
8884	0.828646156738098	-0.985209551516517	4.88459265358979	1
8885	0.827661033027698	-0.985037705097079	4.88559265358979	1
8886	0.826676081656251	-0.984864873640018	4.88659265358979	1
8887	0.825691303608706	-0.984691057318166	4.88759265358979	1
8888	0.824706699869844	-0.984516256305339	4.88859265358979	1
8889	0.823722271424268	-0.984340470776337	4.88959265358979	1
8890	0.822738019256404	-0.984163700906946	4.89059265358979	1
8891	0.821753944350508	-0.983985946873937	4.89159265358979	1
8892	0.820770047690653	-0.983807208855063	4.89259265358979	1
8893	0.819786330260733	-0.983627487029061	4.89359265358979	1
8894	0.818802793044470	-0.983446781575655	4.89459265358979	1
8895	0.817819437025398	-0.983265092675550	4.89559265358979	1
8896	0.816836263186873	-0.983082420510433	4.89659265358979	1
8897	0.815853272512071	-0.982898765262978	4.89759265358979	1
8898	0.814870465983981	-0.982714127116839	4.89859265358979	1
8899	0.813887844585408	-0.982528506256655	4.89959265358979	1
8900	0.812905409298977	-0.982341902868048	4.90059265358979	1
8901	0.811923161107120	-0.982154317137619	4.90159265358979	1
8902	0.810941100992087	-0.981965749252954	4.90259265358979	1
8903	0.809959229935936	-0.981776199402622	4.90359265358979	1
8904	0.808977548920540	-0.981585667776173	4.90459265358979	1
8905	0.807996058927579	-0.981394154564138	4.90559265358979	1
8906	0.807014760938542	-0.981201659958029	4.90659265358979	1
8907	0.806033655934730	-0.981008184150343	4.90759265358979	1
8908	0.805052744897245	-0.980813727334554	4.90859265358979	1
8909	0.804072028806998	-0.980618289705120	4.90959265358979	1
8910	0.803091508644707	-0.980421871457478	4.91059265358979	1
8911	0.802111185390891	-0.980224472788046	4.91159265358979	1
8912	0.801131060025874	-0.980026093894223	4.91259265358979	1
8913	0.800151133529778	-0.979826734974387	4.91359265358979	1
8914	0.799171406882533	-0.979626396227898	4.91459265358979	1
8915	0.798191881063865	-0.979425077855095	4.91559265358979	1
8916	0.797212557053297	-0.979222780057295	4.91659265358979	1
8917	0.796233435830157	-0.979019503036797	4.91759265358979	1
8918	0.795254518373565	-0.978815246996878	4.91859265358979	1
8919	0.794275805662435	-0.978610012141793	4.91959265358979	1
8920	0.793297298675484	-0.978403798676777	4.92059265358979	1
8921	0.792318998391217	-0.978196606808045	4.92159265358979	1
8922	0.791340905787933	-0.977988436742787	4.92259265358979	1
8923	0.790363021843727	-0.977779288689174	4.92359265358979	1
8924	0.789385347536482	-0.977569162856353	4.92459265358979	1
8925	0.788407883843870	-0.977358059454451	4.92559265358979	1
8926	0.787430631743358	-0.977145978694572	4.92659265358979	1
8927	0.786453592212197	-0.976932920788795	4.92759265358979	1
8928	0.785476766227424	-0.976718885950178	4.92859265358979	1
8929	0.784500154765869	-0.976503874392757	4.92959265358979	1
8930	0.783523758804141	-0.976287886331543	4.93059265358979	1
8931	0.782547579318635	-0.976070921982524	4.93159265358979	1
8932	0.781571617285532	-0.975852981562665	4.93259265358979	1
8933	0.780595873680795	-0.975634065289905	4.93359265358979	1
8934	0.779620349480165	-0.975414173383161	4.93459265358979	1
8935	0.778645045659166	-0.975193306062325	4.93559265358979	1
8936	0.777669963193104	-0.974971463548264	4.93659265358979	1
8937	0.776695103057061	-0.974748646062821	4.93759265358979	1
8938	0.775720466225894	-0.974524853828813	4.93859265358979	1
8939	0.774746053674244	-0.974300087070033	4.93959265358979	1
8940	0.773771866376522	-0.974074346011247	4.94059265358979	1
8941	0.772797905306912	-0.973847630878195	4.94159265358979	1
8942	0.771824171439380	-0.973619941897594	4.94259265358979	1
8943	0.770850665747658	-0.973391279297133	4.94359265358979	1
8944	0.769877389205251	-0.973161643305473	4.94459265358979	1
8945	0.768904342785434	-0.972931034152251	4.94559265358979	1
8946	0.767931527461256	-0.972699452068076	4.94659265358979	1
8947	0.766958944205532	-0.972466897284529	4.94759265358979	1
8948	0.765986593990842	-0.972233370034167	4.94859265358979	1
8949	0.765014477789541	-0.971998870550516	4.94959265358979	1
8950	0.764042596573742	-0.971763399068075	4.95059265358979	1
8951	0.763070951315325	-0.971526955822315	4.95159265358979	1
8952	0.762099542985939	-0.971289541049682	4.95259265358979	1
8953	0.761128372556990	-0.971051154987588	4.95359265358979	1
8954	0.760157440999647	-0.970811797874419	4.95459265358979	1
8955	0.759186749284844	-0.970571469949534	4.95559265358979	1
8956	0.758216298383272	-0.970330171453260	4.95659265358979	1
8957	0.757246089265380	-0.970087902626895	4.95759265358979	1
8958	0.756276122901381	-0.969844663712709	4.95859265358979	1
8959	0.755306400261238	-0.969600454953939	4.95959265358979	1
8960	0.754336922314672	-0.969355276594796	4.96059265358979	1
8961	0.753367690031166	-0.969109128880456	4.96159265358979	1
8962	0.752398704379949	-0.968862012057069	4.96259265358979	1
8963	0.751429966330005	-0.968613926371750	4.96359265358979	1
8964	0.750461476850076	-0.968364872072586	4.96459265358979	1
8965	0.749493236908649	-0.968114849408630	4.96559265358979	1
8966	0.748525247473965	-0.967863858629905	4.96659265358979	1
8967	0.747557509514010	-0.967611899987402	4.96759265358979	1
8968	0.746590023996526	-0.967358973733081	4.96859265358979	1
8969	0.745622791888998	-0.967105080119866	4.96959265358979	1
8970	0.744655814158654	-0.966850219401651	4.97059265358979	1
